,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
1560,1.729165781106237,4.460050937082163,4.8452639919650915,207,1560,242860,Verdun,"Apr 28, 2015",206,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/242860/header_alt_assets_10.jpg?t=1658307712,https://www.ww1gameseries.com/,70,30759,5104,756,89,303,89,"M2H,Blackmill Games",M2H,"Action,Indie,Massively Multiplayer,Simulation,Strategy",1000000,2000000,0.8576806179070351,M2H,M2H,3,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1561,3.1237134788579897,3.2399352908644774,3.396905582164826,7,1561,1647550,NEO: The World Ends with You,"Oct 19, 2022",206,44.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1647550/header.jpg?t=1666279210,https://www.square-enix-games.com/neotwewy/en-us/,0,117,2,283,283,283,283,h.a.n.d.,Square Enix,"Action,RPG",0,20000,0.9831932773109243,h.a.n.d.,Square Enix,2,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,2.201011175746937,4.438942388522575,5.042821425257106,214,1562,9480,Saints Row 2,"Jan 7, 2009",206,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/9480/header.jpg?t=1620659051,http://www.saintsrow.com/,72,13154,3883,728,253,139,253,Volition,Deep Silver,Action,2000000,5000000,0.7720842871397546,Volition,Deep Silver,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0.9874633088155421,4.733825119015601,4.357771860052779,135,1563,366220,Wurm Unlimited,"Oct 21, 2015",206,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/366220/header.jpg?t=1593011906,http://www.wurmonline.com/,0,2047,822,15317,10,288,10,Code Club AB,Plug In Digital,"Adventure,Indie,RPG",50000,100000,0.7134890205646567,Code Club AB,Plug In Digital,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,1.0043709761999413,4.961072687568162,4.538996930918597,62,1564,1265860,NASCAR Heat 5,"Jul 9, 2020",205,14.99,10,https://cdn.akamai.steamstatic.com/steam/apps/1265860/header.jpg?t=1646430560,https://nascarheat.com/,0,1382,347,434,55,314,65,704Games Company,Motorsport Games,"Racing,Sports",50000,100000,0.7993059572006941,704Games Company,Motorsport Games,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1565,2.0260082673828093,3.679791321654547,3.7021042199098,291,1565,445310,Might and Magic: Heroes VII – Trial by Fire,"Aug 4, 2016",205,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/445310/header.jpg?t=1602604011,https://mmh7.ubi.com/,0,770,420,263,0,352,0,Limbic Entertainment,Ubisoft,"RPG,Strategy",0,20000,0.6470588235294118,Limbic Entertainment,Ubisoft,3,49,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,2.209583653720249,3.968807093755136,3.9181918764728767,114,1566,1378990,Crash Bandicoot™ 4: It’s About Time,"Oct 18, 2022",205,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1378990/header.jpg?t=1666113934,https://www.crashbandicoot.com/crash4,0,138,4,193,193,193,193,"Toys for Bob,Beenox,Activision Shanghai,Hardsuit Labs,Iron Galaxy Studios",Activision,Action,0,20000,0.971830985915493,Toys for Bob,Activision,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,0.879442028995615,4.974348001231414,4.708638220706293,112,1567,2067780,Your Turn To Die -Death Game By Majority-,"Feb 20, 2023",205,15.29,0,https://cdn.akamai.steamstatic.com/steam/apps/2067780/header.jpg?t=1676905666,,0,348,2,0,0,0,0,Nankidai,0UP GAMES,"Adventure,Indie,Early Access",50000,100000,0.9942857142857143,Nankidai,0UP GAMES,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,1.6364515161616275,5.2789126659038015,4.211517511176555,86,1568,921800,Encased: A Sci-Fi Post-Apocalyptic RPG,"Sep 7, 2021",204,29.99,3,https://cdn.akamai.steamstatic.com/steam/apps/921800/header.jpg?t=1655455426,https://darkcrystalgames.com,0,2658,644,2155,541,1449,541,Dark Crystal Games,Prime Matter,"Adventure,Indie,RPG,Strategy",100000,200000,0.8049666868564507,Dark Crystal Games,Prime Matter,1,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,4.214777497645057,0.8797882802896804,2.8981357667785064,59,1569,1173810,FINAL FANTASY V,"Nov 10, 2021",204,17.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1173810/header.jpg?t=1646929261,https://ffpixelremaster.com/,0,855,135,348,0,374,0,Square Enix,Square Enix,RPG,50000,100000,0.8636363636363636,Square Enix,Square Enix,40,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,1.4739377467783195,4.601806741504051,5.070000726890763,123,1570,442120,Pinball FX3,"Sep 26, 2017",204,0.0,35,https://cdn.akamai.steamstatic.com/steam/apps/442120/header.jpg?t=1646928516,http://www.pinballfx.com/,89,3380,467,350,0,48,0,Zen Studios,Zen Studios,Simulation,500000,1000000,0.8786067065245646,Zen Studios,Zen Studios,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,1.8433349033378514,3.6000006498129777,3.5164192800386234,4,1571,1749750,Disgaea 6 Complete,"Jun 28, 2022",204,69.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1749750/header.jpg?t=1656443681,http://disgaea.us/d6c,0,107,57,0,0,0,0,"Nippon Ichi Software, Inc.","NIS America, Inc.","RPG,Strategy",0,20000,0.6524390243902439,Nippon Ichi Software,NIS America,5,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,0.8601954240087831,5.149932269127375,4.78857563127556,30,1572,1012880,60 Seconds! Reatomized,"Jul 25, 2019",204,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1012880/header.jpg?t=1642499109,http://60secondsgame.com,0,7637,492,207,55,132,55,Robot Gentleman,Robot Gentleman,"Adventure,Casual,Indie,Simulation,Strategy",500000,1000000,0.9394759503013901,Robot Gentleman,Robot Gentleman,2,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,1.1588041811172576,5.055567127794044,4.788442765641177,76,1573,339800,HuniePop,"Jan 19, 2015",204,9.99,2,https://cdn.akamai.steamstatic.com/steam/apps/339800/header.jpg?t=1645933259,http://www.huniepop.com,0,26390,1002,1012,160,822,160,HuniePot,HuniePot,"Indie,RPG,Simulation,Strategy",1000000,2000000,0.963419976635514,HuniePot,HuniePot,3,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,3.8003089930433838,2.255468293979771,4.0060377459500955,68,1574,214490,Alien: Isolation,"Oct 6, 2014",204,39.99,7,https://cdn.akamai.steamstatic.com/steam/apps/214490/header.jpg?t=1603026039,http://www.alienisolation.com,81,45136,3467,684,0,241,0,"Creative Assembly,Feral Interactive (Mac),Feral Interactive (Linux)","SEGA,Feral Interactive (Mac),Feral Interactive (Linux)",Action,2000000,5000000,0.9286669547147296,Creative Assembly,SEGA,2,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,0.8819506747367533,4.991314921419203,4.723677474008632,222,1575,673750,Super Bunny Man,"Aug 31, 2017",203,15.99,0,https://cdn.akamai.steamstatic.com/steam/apps/673750/header.jpg?t=1632445643,http://www.catobyte.com/superbunnyman/,0,2936,430,420,0,188,0,Catobyte,Catobyte Ltd,"Action,Indie,Early Access",200000,500000,0.8722519310754605,Catobyte,Catobyte Ltd,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,0.6879798507910138,5.278923560073687,5.0291351369826325,103,1576,599390,Battle for Wesnoth,"May 1, 2018",203,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/599390/header.jpg?t=1657220002,https://www.wesnoth.org/,0,3567,221,167,0,108,0,The Battle for Wesnoth Project,Wesnoth Inc.,"Free to Play,Indie,Strategy",500000,1000000,0.9416578669482577,The Battle for Wesnoth Project,Wesnoth Inc.,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,2.0324839900995064,4.524409600080876,4.483424531012297,46,1577,515180,Bus Simulator 18,"Jun 13, 2018",203,24.99,7,https://cdn.akamai.steamstatic.com/steam/apps/515180/header.jpg?t=1654101499,http://www.bussimulator.com/,67,8436,2045,1037,306,881,306,stillalive studios,astragon Entertainment,Simulation,500000,1000000,0.8048850300543842,stillalive studios,astragon Entertainment,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,0.679017276852905,5.224491204485652,4.751435212674376,281,1578,627410,BlackEye,"Aug 9, 2017",203,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/627410/header.jpg?t=1652178067,,0,27,12,203,0,203,0,Dnovel,SA Industry,"Action,Adventure,Casual,Indie",20000,50000,0.6923076923076923,Dnovel,SA Industry,1,6,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,0.6605460602778535,5.341784162316895,5.0836087184836805,66,1579,385770,Time Clickers,"Jul 23, 2015",202,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/385770/header.jpg?t=1595729803,http://www.timegamers.com,0,4307,555,1050,0,131,0,Proton Studio Inc,,"Action,Casual,Free to Play,Indie",500000,1000000,0.8858494446729741,Proton Studio Inc,,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,3.4271941967134216,2.3509207117228486,4.591640700349122,181,1580,380,Half-Life 2: Episode One,"Jun 1, 2006",202,7.99,1,https://cdn.akamai.steamstatic.com/steam/apps/380/header.jpg?t=1579628906,http://ep1.half-life2.com/,87,20536,926,253,0,194,0,Valve,Valve,Action,2000000,5000000,0.9568539744664989,Valve,Valve,23,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,4.192314700963337,0.9278491833379774,2.9804096593156917,59,1581,613830,CHRONO TRIGGER®,"Feb 27, 2018",202,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/613830/header.jpg?t=1646911047,https://www.ChronoTriggerGame.com,0,5512,843,605,0,753,0,Square Enix,Square Enix,RPG,200000,500000,0.8673485444531864,Square Enix,Square Enix,40,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,1.0990819884120895,5.336887513523513,4.642725246944283,205,1582,1104280,The Slormancer,"Apr 6, 2021",201,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1104280/header.jpg?t=1650269726,http://www.slormitestudios.com/,0,2537,636,768,265,933,265,Slormite Studios,"Slormite Studios,Abiding Bridge","Action,Adventure,Indie,RPG,Early Access",200000,500000,0.7995587771824771,Slormite Studios,Slormite Studios,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,1.195530029982799,4.629464010672949,4.327480907024697,50,1583,1272010,Destroyer: The U-Boat Hunter,"Sep 28, 2022",201,26.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1272010/header_alt_assets_1.jpg?t=1664382614,https://ironwolfstudio.com/,0,91,26,0,0,0,0,Iron Wolf Studio S.A.,Daedalic Entertainment,"Action,Adventure,Indie,Simulation,Early Access",0,20000,0.7777777777777778,Iron Wolf Studio S.A.,Daedalic Entertainment,1,16,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,0.9057761394198235,4.90952411796031,4.543963862890398,76,1584,1656780,Hero's Hour,"Mar 1, 2022",201,17.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1656780/header.jpg?t=1655532253,https://goblinzstudio.com/,0,2080,593,924,10,1531,10,Benjamin ThingOnItsOwn Hauer,"Goblinz Publishing,Maple Whispering Limited","Indie,RPG,Strategy",200000,500000,0.7781518892630004,Benjamin ThingOnItsOwn Hauer,Goblinz Publishing,1,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,0.8356213880791493,4.991999848939019,4.6542642135278305,3,1585,403190,Planetbase,"Oct 15, 2015",201,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/403190/header.jpg?t=1629970794,http://planetbase.madrugaworks.com,0,6681,1761,762,0,786,0,Madruga Works,Madruga Works,"Indie,Simulation,Strategy",500000,1000000,0.7914001421464109,Madruga Works,Madruga Works,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,3.2697208153721435,4.378460899172951,4.334959937767598,241,1586,429660,Tales of Berseria™,"Jan 26, 2017",201,7.49,14,https://cdn.akamai.steamstatic.com/steam/apps/429660/header.jpg?t=1611701975,,80,14020,1170,1707,763,857,763,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,"Action,RPG",500000,1000000,0.9229756418696511,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,5,33,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,0.7405587827690985,5.156995132677871,4.767769639806256,130,1587,1404850,Luck be a Landlord,"Jan 8, 2021",201,9.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1404850/header.jpg?t=1658858574,,0,5260,370,519,6,378,6,TrampolineTales,TrampolineTales,"Indie,Simulation,Strategy,Early Access",200000,500000,0.9342806394316163,TrampolineTales,TrampolineTales,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,1.0966013623907858,5.3932523081473915,4.603422755283797,197,1588,1801110,違う冬のぼくら／BOKURA,"Feb 13, 2023",201,9.89,0,https://cdn.akamai.steamstatic.com/steam/apps/1801110/header.jpg?t=1676787035,https://twitter.com/tokoronyori,0,96,37,279,279,279,279,ところにょり,kodansha games,"Action,Adventure,Early Access",0,20000,0.7218045112781954,ところにょり,kodansha games,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,0.8823294801829893,5.006545165257059,4.7342697289795375,62,1589,287310,Re-Volt,"Jul 29, 2022",201,5.39,0,https://cdn.akamai.steamstatic.com/steam/apps/287310/header.jpg?t=1659078795,,0,286,28,0,0,0,0,Acclaim Studios Teesside,"H2 Interactive Co., Ltd.",Racing,0,20000,0.910828025477707,Acclaim Studios Teesside,H2 Interactive Co.,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1590,1.4252783842319428,4.392372737179194,4.6011275621401895,232,1590,306020,Bloons TD 5,"Nov 19, 2014",201,9.99,13,https://cdn.akamai.steamstatic.com/steam/apps/306020/header.jpg?t=1571743262,http://ninjakiwi.com,0,9019,530,1183,0,657,0,Ninja Kiwi,Ninja Kiwi,"Action,Strategy",500000,1000000,0.9444968059482668,Ninja Kiwi,Ninja Kiwi,7,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,0.5084100645724576,5.424168470961328,4.83590578213303,243,1591,1182020,WGT Golf,"Apr 13, 2020",201,0.0,5,https://cdn.akamai.steamstatic.com/steam/apps/1182020/header.jpg?t=1639509313,http://www.wgt.com/,0,1120,693,27,0,16,0,Topgolf Media,Topgolf Media,"Free to Play,Simulation,Sports,Early Access",200000,500000,0.6177606177606177,Topgolf Media,Topgolf Media,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1592,0.5451708374123327,5.320146280960372,4.745014912630979,264,1592,577230,Three Kingdoms The Last Warlord,Feb 2021,200,3.99,5,https://cdn.akamai.steamstatic.com/steam/apps/577230/header.jpg?t=1655949254,http://www.longyougame.com,0,2332,902,614,0,645,0,LongYou Game Studio,LongYou Tech Ltd,"Indie,Simulation,Strategy",50000,100000,0.7210884353741497,LongYou Game Studio,LongYou Tech Ltd,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,1.0268284229421378,4.843391385033661,4.577428664694009,19,1593,1071100,Boom 3D,"Jun 19, 2019",199,16.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1071100/header.jpg?t=1604570134,,0,426,43,145727,21,145727,21,Global Delight Technologies Pvt. Ltd.,Global Delight Technologies Pvt. Ltd.,"Audio Production,Utilities",20000,50000,0.908315565031983,Global Delight Technologies Pvt. Ltd.,Global Delight Technologies Pvt. Ltd.,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1594,1.4882722805480633,4.180609756724441,4.139284373299178,4,1594,1151440,Utawarerumono: Mask of Truth,"Jan 23, 2020",199,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1151440/header.jpg?t=1643628875,,0,822,28,1803,0,3605,0,AQUAPLUS,"DMM GAMES,Shiravune","Adventure,RPG,Simulation,Strategy",20000,50000,0.9670588235294117,AQUAPLUS,DMM GAMES,4,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,2.087667915578488,3.757864140929004,4.50849732362626,220,1595,421020,DiRT 4,"Jun 8, 2017",199,14.99,2,https://cdn.akamai.steamstatic.com/steam/apps/421020/header.jpg?t=1626098672,http://www.dirt4game.com,78,11931,3069,791,0,305,0,"Codemasters,Feral Interactive (Mac),Feral Interactive (Linux)","Codemasters,Feral Interactive (Mac),Feral Interactive (Linux),Electronic Arts","Racing,Simulation,Sports",500000,1000000,0.7954,Codemasters,Codemasters,9,9,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1596,0.5500236650096302,5.337244436047766,4.802312191657923,281,1596,688470,汉匈决战/Han Xiongnu Wars,"Dec 7, 2017",199,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/688470/header.jpg?t=1604864801,http://hanxiongnu.mountblade.com.cn/,0,2192,1558,1342,0,1342,0,Shangshixuan,Shangshixuan,"Action,Adventure,Casual,Indie,RPG,Strategy",500000,1000000,0.5845333333333333,Shangshixuan,Shangshixuan,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,2.6235813234253085,3.4050374327802926,4.267616825237356,129,1597,311560,Assassin’s Creed® Rogue,"Mar 9, 2015",199,19.99,5,https://cdn.akamai.steamstatic.com/steam/apps/311560/header.jpg?t=1602601367,http://assassinscreed.ubi.com/,74,10220,1863,1236,0,708,0,"Ubisoft Sofia,Ubisoft Kiev",Ubisoft,"Action,Adventure",500000,1000000,0.8458164363154845,Ubisoft Sofia,Ubisoft,1,49,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,3.352834660256402,2.7327476847651697,4.041083333405767,68,1598,71340,Sonic Generations Collection,"Nov 3, 2011",199,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/71340/header.jpg?t=1633021734,http://www.sonicthehedgehog.com/,77,17346,1318,358,0,75,0,Devil's Details,SEGA,Action,1000000,2000000,0.9293827689669952,Devil's Details,SEGA,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,1.0415965759563277,4.952452459787278,4.474958935647864,76,1599,978520,Legend of Keepers: Career of a Dungeon Manager,"Apr 29, 2021",199,19.99,4,https://cdn.akamai.steamstatic.com/steam/apps/978520/header.jpg?t=1655730269,https://goblinzstudio.com/game/legend-of-keepers/,0,2884,647,750,98,582,98,Goblinz Studio,Goblinz Publishing,"Indie,RPG,Strategy",100000,200000,0.8167657887284056,Goblinz Studio,Goblinz Publishing,1,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,1.8896130735768821,4.033193630926044,4.459128380987971,191,1600,276810,Mordheim: City of the Damned,"Nov 19, 2015",199,19.99,6,https://cdn.akamai.steamstatic.com/steam/apps/276810/header.jpg?t=1640192693,http://www.mordheim-cityofthedamned.com/,74,4956,2125,1248,0,1701,0,Rogue Factor,Nacon,"RPG,Strategy",500000,1000000,0.6999011439062279,Rogue Factor,Nacon,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,3.8098568648143987,2.917868367249297,3.969013512126266,68,1601,460790,Bayonetta,"Apr 11, 2017",199,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/460790/header.jpg?t=1656930161,,90,19411,1647,902,291,219,291,PlatinumGames,SEGA,"Action,Adventure",1000000,2000000,0.9217874442017285,PlatinumGames,SEGA,2,80,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,2.7673772071436247,2.9928160698471142,3.851565702577687,57,1602,738540,Tales of Vesperia: Definitive Edition,"Jan 10, 2019",198,49.99,2,https://cdn.akamai.steamstatic.com/steam/apps/738540/header.jpg?t=1630387563,http://talesofvesperia.eu,80,2729,560,1268,0,528,0,"QLOC,BANDAI NAMCO Studios Inc.",BANDAI NAMCO Entertainment,RPG,200000,500000,0.829735481909395,QLOC,BANDAI NAMCO Entertainment,3,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,1.0559791249163548,4.820509783832352,4.638905541649313,83,1603,1135230,Ember Knights,"Apr 20, 2022",198,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1135230/header.jpg?t=1655995359,https://doomturtle.ca/,0,862,69,298,0,351,0,Doom Turtle,Asmodee Digital,"Action,Adventure,RPG,Early Access",50000,100000,0.9258861439312567,Doom Turtle,Asmodee Digital,1,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,0.6089544111137588,5.292926073281537,4.789309828614884,109,1604,2200780,My Dream Setup,"Feb 20, 2023",198,5.39,0,https://cdn.akamai.steamstatic.com/steam/apps/2200780/header.jpg?t=1676901620,,0,311,58,11,11,11,11,Campfire Studio,Campfire Studio,"Casual,Indie,Simulation",20000,50000,0.8428184281842819,Campfire Studio,Campfire Studio,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,1.4470894046201621,4.778185014622903,5.550715460987614,125,1605,204300,Awesomenauts - the 2D moba,"Aug 1, 2012",197,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/204300/header.jpg?t=1575970562,http://www.awesomenauts.com/,78,22365,4000,1242,0,261,0,Ronimo Games,Ronimo Games,"Action,Free to Play,Indie,Strategy",2000000,5000000,0.8482837094633037,Ronimo Games,Ronimo Games,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,0.7358808959932184,5.224426302494041,4.834945466224786,30,1606,304410,Hexcells Infinite,"Sep 1, 2014",197,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/304410/header.jpg?t=1597846142,,0,3455,101,1276,29,1037,29,Matthew Brown,Matthew Brown,"Casual,Indie,Strategy",100000,200000,0.9715973003374578,Matthew Brown,Matthew Brown,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,0.9267602312988296,4.940284389075425,4.725153801233095,157,1607,1106530,GemCraft - Frostborn Wrath,"Jan 10, 2020",197,12.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1106530/header.jpg?t=1590101623,http://gameinabottle.com,0,1900,250,618,0,871,0,Game in a Bottle,Game in a Bottle,"Action,Indie,Strategy",200000,500000,0.8837209302325582,Game in a Bottle,Game in a Bottle,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,0.8487257575993875,4.984256701620748,4.6999191822861714,112,1608,1594940,Little Witch in the Woods,"May 16, 2022",197,15.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1594940/header.jpg?t=1653543327,,0,3761,345,254,0,327,0,SUNNY SIDE UP,SUNNY SIDE UP,"Adventure,Indie,RPG,Early Access",200000,500000,0.9159766195811009,SUNNY SIDE UP,SUNNY SIDE UP,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,1.5159539690487664,4.1367385100974285,3.833436932822935,100,1609,1531540,Distant Worlds 2,"Mar 10, 2022",197,49.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1531540/header.jpg?t=1646986506,,0,1328,671,1512,0,1512,0,CodeForce,Slitherine Ltd.,"Simulation,Strategy",50000,100000,0.6643321660830416,CodeForce,Slitherine Ltd.,1,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,1.8250568331748254,4.3008623908775325,5.327438604643314,79,1610,247080,Crypt of the NecroDancer,"Apr 23, 2015",197,14.99,10,https://cdn.akamai.steamstatic.com/steam/apps/247080/header.jpg?t=1652909120,http://necrodancer.com,87,20795,856,494,0,140,0,Brace Yourself Games,"Brace Yourself Games,Klei Entertainment","Action,Indie,RPG",2000000,5000000,0.9604637199205579,Brace Yourself Games,Brace Yourself Games,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,0.9588214401278838,4.895776926875513,4.619291912027443,192,1611,1316230,Force of Nature 2: Ghost Keeper,"May 27, 2021",197,15.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1316230/header.jpg?t=1656016449,,0,895,143,2302,0,2632,0,A.Y.std,Crytivo,"Action,Adventure,Indie,RPG,Strategy",50000,100000,0.8622350674373795,A.Y.std,Crytivo,1,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,3.0265084701432623,2.660710862772328,3.270743707931284,275,1612,936790,Life is Strange: True Colors,"Sep 9, 2021",197,59.99,2,https://cdn.akamai.steamstatic.com/steam/apps/936790/header.jpg?t=1650470377,https://www.lifeisstrange.com,0,9333,955,500,0,602,0,Deck Nine,Square Enix,"Action,Adventure",200000,500000,0.9071734059097978,Deck Nine,Square Enix,3,67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
